task_id,trial_id,model,prompt_hash,taxonomy_version,success,stage,error_type,signature,returncode,gen_elapsed_sec,elapsed_sec,context_used,context_num_files,repo_context_preview,edit_used,edit_parse_ok,edit_parse_reason,diff_export_ok,diff_export_reason,format_used,format_ok,format_reason,apply_check_ok,apply_check_reason,patch_lines_added,patch_lines_removed,files_changed,timestamp,seed
pytest-dev__pytest-7490,0,Qwen/Qwen2.5-Coder-7B-Instruct,b16ae4584dc8c38e049b610a387604c51bc8e57a364f5be08aa8b9f28a27bf86,exp2_pre,False,EDIT_PARSE,GEN_FAIL,llm_call_fail,,0.014987945556640625,0.014987945556640625,True,80,"Existing files (choose from these):
setup.py
bench/skip.py
bench/bench.py
bench/empty.py
doc/en/conf.py
bench/manyparam.py
doc/en/conftest.py
scripts/release.py
extra/get_issues.py
src/_pytest/main.py
src/_pytest/nose.py
testing/conftest.py
src/_pytest/nodes.py
src/_pytest/store.py
testing/test_main.py
testing/test_mark.py
testing/test_meta.py
testing/test_nose.py
src/_pytest/compat.py
src/_pytest/python.py
... (+60 more)",True,False,llm_call_fail,False,,,,,,,0,0,0,2026-03-08T20:26:11.273991,42
pytest-dev__pytest-8365,0,Qwen/Qwen2.5-Coder-7B-Instruct,2a1f57286b48a90f553389ecc93b3b0d7f1a25d0ae79e6550e4d3d6f117b7277,exp2_pre,True,DONE,PASS,success,0,2.283437728881836,3.703721523284912,True,80,"Existing files (choose from these):
setup.py
bench/skip.py
bench/bench.py
bench/empty.py
doc/en/conf.py
bench/manyparam.py
doc/en/conftest.py
scripts/release.py
extra/get_issues.py
src/_pytest/main.py
src/_pytest/nose.py
testing/conftest.py
src/_pytest/nodes.py
src/_pytest/store.py
testing/test_main.py
testing/test_mark.py
testing/test_meta.py
testing/test_nose.py
src/_pytest/compat.py
src/_pytest/python.py
... (+60 more)",True,True,ok,True,ok,,,,,,11,2,1,2026-03-08T20:26:11.289213,42
pytest-dev__pytest-8906,0,Qwen/Qwen2.5-Coder-7B-Instruct,8bbb13c09b7626b11edbdbda777e0ed4026ffbe2035059f245914924eb717c21,exp2_pre,True,DONE,PASS,success,0,1.2461185455322266,3.6542093753814697,True,80,"Existing files (choose from these):
setup.py
bench/skip.py
bench/bench.py
bench/empty.py
bench/xunit.py
doc/en/conf.py
bench/manyparam.py
bench/unit_test.py
doc/en/conftest.py
scripts/release.py
extra/get_issues.py
src/_pytest/main.py
src/_pytest/nose.py
testing/conftest.py
src/_pytest/nodes.py
src/_pytest/store.py
testing/test_main.py
testing/test_mark.py
testing/test_meta.py
testing/test_nose.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,0,1,2026-03-08T20:26:17.291595,42
pytest-dev__pytest-9359,0,Qwen/Qwen2.5-Coder-7B-Instruct,80f0cbf5b3ca241ff06e08df4d9875675ad98e556adc03b2c7dddeac8dc94177,exp2_pre,True,DONE,PASS,success,0,1.37153959274292,3.703282356262207,True,80,"Existing files (choose from these):
setup.py
bench/skip.py
bench/bench.py
bench/empty.py
bench/xunit.py
doc/en/conf.py
bench/manyparam.py
bench/unit_test.py
doc/en/conftest.py
scripts/release.py
extra/get_issues.py
src/_pytest/main.py
src/_pytest/nose.py
testing/conftest.py
src/_pytest/nodes.py
src/_pytest/store.py
testing/test_main.py
testing/test_mark.py
testing/test_meta.py
testing/test_nose.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,3,1,2026-03-08T20:26:22.197908,42
scikit-learn__scikit-learn-10297,0,Qwen/Qwen2.5-Coder-7B-Instruct,90ee9a0fe660126c573985193d31a2dd85d90a91ace5eb1feaf389ac5d599e7a,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,1.369157314300537,0.8360803127288818,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-08T20:26:27.285903,42
scikit-learn__scikit-learn-10508,0,Qwen/Qwen2.5-Coder-7B-Instruct,21d797874348650b0b78f0e6961450b0759dc9488bcb1d2313e9127c023ca210,exp2_pre,True,DONE,PASS,success,0,0.9313814640045166,3.4279284477233887,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
sklearn/grid_search.py
sklearn/mixture/gmm.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,1,1,2026-03-08T20:26:29.491564,42
scikit-learn__scikit-learn-10949,0,Qwen/Qwen2.5-Coder-7B-Instruct,b964d8c7ca0446c0536eac75c1dc0c7e4053e9d94f10a1e17d3f0338516ece68,exp2_pre,True,DONE,PASS,success,0,1.5125880241394043,3.5597689151763916,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
sklearn/grid_search.py
sklearn/mixture/gmm.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,1,1,2026-03-08T20:26:33.862220,42
scikit-learn__scikit-learn-11040,0,Qwen/Qwen2.5-Coder-7B-Instruct,30980f5f54cadc3820c6937d0546ea5354f01be47b6f467b1eed13f939a6a702,exp2_pre,True,DONE,PASS,success,0,1.331449270248413,3.4742705821990967,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,3,1,2026-03-08T20:26:38.961564,42
scikit-learn__scikit-learn-11281,0,Qwen/Qwen2.5-Coder-7B-Instruct,2e87a44e17ad9283d5acc4eb2fcd2370e6363b188d38c8c7ac691db8586efa35,exp2_pre,True,DONE,PASS,success,0,1.2264916896820068,3.5242106914520264,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,1,1,2026-03-08T20:26:43.787596,42
scikit-learn__scikit-learn-12471,0,Qwen/Qwen2.5-Coder-7B-Instruct,61b5ef4eabb23ea7f4ded722027d201bab9682b5d176a65f3636acdd053a9460,exp2_pre,True,DONE,PASS,success,0,1.500314712524414,3.486656427383423,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,6,1,1,2026-03-08T20:26:48.554145,42
scikit-learn__scikit-learn-13142,0,Qwen/Qwen2.5-Coder-7B-Instruct,895662ff4d95eb6fede4ea57c1ceceb1e5117f8bc4b3546d243ce8cabf1fcbec,exp2_pre,True,DONE,PASS,success,0,2.1080076694488525,3.505263090133667,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,11,1,1,2026-03-08T20:26:53.572679,42
scikit-learn__scikit-learn-13241,0,Qwen/Qwen2.5-Coder-7B-Instruct,2524a2883718afc656e9b96fa6a043faed86eb8f2fe464964ebed1f7999510dc,exp2_pre,True,DONE,PASS,success,0,1.531585693359375,3.4452831745147705,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,1,1,2026-03-08T20:26:59.213335,42
scikit-learn__scikit-learn-13439,0,Qwen/Qwen2.5-Coder-7B-Instruct,3b542b03144166541a68e90ac58b87d534d51b8d5719a0c6ef92fb2e9c307b21,exp2_pre,True,DONE,PASS,success,0,0.76727294921875,3.5311741828918457,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,0,1,2026-03-08T20:27:04.203063,42
scikit-learn__scikit-learn-13496,0,Qwen/Qwen2.5-Coder-7B-Instruct,6f0b73256c1d49e5e01b29127db1bd2a4332f4da700c0ffecaecd78434a64219,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,3.3615217208862305,0.44988536834716797,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-08T20:27:08.522847,42
scikit-learn__scikit-learn-13497,0,Qwen/Qwen2.5-Coder-7B-Instruct,fd4a14192cdd98c45e08b886c31c47763f31570c69aae75b8ab3620f3865051a,exp2_pre,True,DONE,PASS,success,0,2.012665271759033,3.3708531856536865,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,10,3,1,2026-03-08T20:27:12.343469,42
scikit-learn__scikit-learn-13584,0,Qwen/Qwen2.5-Coder-7B-Instruct,501baac5ab6559c4b69c6ef491b1cfbef862b28d6775efc389af5b6ba8545b50,exp2_pre,True,DONE,PASS,success,0,1.3871243000030518,3.4589128494262695,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,1,1,2026-03-08T20:27:17.733310,42
scikit-learn__scikit-learn-13779,0,Qwen/Qwen2.5-Coder-7B-Instruct,f8792360a500cc9ab17414c9d30e06a86074c3205132f398df89c869eb080ed9,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,0.9706382751464844,0.5728437900543213,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-08T20:27:22.587817,42
scikit-learn__scikit-learn-14087,0,Qwen/Qwen2.5-Coder-7B-Instruct,f6d9d39b24dbd43604b49e48d7c7ab303098422da201bd7be6202ac93b8a14f1,exp2_pre,True,DONE,PASS,success,0,1.2786550521850586,3.5328330993652344,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/impute.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,3,1,2026-03-08T20:27:24.131944,42
scikit-learn__scikit-learn-14092,0,Qwen/Qwen2.5-Coder-7B-Instruct,54fece9029e644e3650b97911010ce0fcce389d05c520e9652d2df1bd12b8a5f,exp2_pre,True,DONE,PASS,success,0,1.380842685699463,3.5323400497436523,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,3,1,2026-03-08T20:27:28.967270,42
scikit-learn__scikit-learn-14894,0,Qwen/Qwen2.5-Coder-7B-Instruct,89145f2b85a7003c5719097dbb4671cceff246e8a45a9e7117e0b9636ac9206b,exp2_pre,True,DONE,PASS,success,0,0.9534356594085693,3.65299916267395,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,4,0,1,2026-03-08T20:27:33.886594,42
scikit-learn__scikit-learn-14983,0,Qwen/Qwen2.5-Coder-7B-Instruct,b6aa30025234642e53f4cd7f43d9488ef4973671fb01e2db45eabcf9d38a192c,exp2_pre,True,DONE,PASS,success,0,3.4115476608276367,3.68831729888916,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/calibration.py
... (+60 more)",True,True,ok,True,ok,,,,,,22,2,1,2026-03-08T20:27:38.524792,42
scikit-learn__scikit-learn-15512,0,Qwen/Qwen2.5-Coder-7B-Instruct,45b0d622d71fff38205881d37bb56fe865959986454a5196f0b724fe63f64049,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,1.70908522605896,0.5039629936218262,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/base.py
sklearn/svm/setup.py
sklearn/tree/tree.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/svm/bounds.py
sklearn/tree/setup.py
sklearn/utils/mask.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-08T20:27:45.643095,42
scikit-learn__scikit-learn-15535,0,Qwen/Qwen2.5-Coder-7B-Instruct,bdc515454408635e131577007bec3a4cba6966c4775893fec4bf4fa3067dd4ba,exp2_pre,True,DONE,PASS,success,0,1.4245154857635498,3.421468734741211,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/_base.py
sklearn/svm/setup.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/tree/setup.py
sklearn/calibration.py
sklearn/impute/_knn.py
sklearn/multioutput.py
... (+60 more)",True,True,ok,True,ok,,,,,,5,1,1,2026-03-08T20:27:47.856717,42
scikit-learn__scikit-learn-25500,0,Qwen/Qwen2.5-Coder-7B-Instruct,ad24767366cc107e08f123b650b384c777cc06f53cd90d9cbdd0f45401e094e4,exp2_pre,True,DONE,PASS,success,0,0.9334864616394043,6.502179861068726,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/setup.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/_base.py
sklearn/svm/setup.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/tree/setup.py
sklearn/calibration.py
sklearn/impute/_knn.py
sklearn/multioutput.py
... (+60 more)",True,True,ok,True,ok,,,,,,1,4,1,2026-03-08T20:27:52.711574,42
scikit-learn__scikit-learn-25570,0,Qwen/Qwen2.5-Coder-7B-Instruct,b97cefd050adae84084197e4ff8c3b31d3c86600c30692b753aba5ea96b5f776,exp2_pre,True,DONE,PASS,success,0,1202.1926691532135,8.624572038650513,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/_base.py
sklearn/_loss/link.py
sklearn/_loss/loss.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/calibration.py
sklearn/impute/_knn.py
sklearn/multioutput.py
sklearn/naive_bayes.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,0,1,2026-03-08T20:28:00.199043,42
scikit-learn__scikit-learn-25638,0,Qwen/Qwen2.5-Coder-7B-Instruct,53237d2388e13192da2bd34772fd09f244b021593230f24521a887b9c4840218,exp2_pre,False,EDIT_PARSE,GEN_FAIL,llm_call_fail,,1801.5350477695465,1801.5350477695465,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/_base.py
sklearn/_loss/link.py
sklearn/_loss/loss.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/calibration.py
sklearn/impute/_knn.py
sklearn/multioutput.py
sklearn/naive_bayes.py
... (+60 more)",True,False,llm_call_fail,False,,,,,,,0,0,0,2026-03-08T20:48:11.026024,42
scikit-learn__scikit-learn-25747,0,Qwen/Qwen2.5-Coder-7B-Instruct,b6fae7d4f0e654a650ddfcbed00be88539e976e0523781ddc77a96ba5cfd8ae8,exp2_pre,True,DONE,PASS,success,0,601.8974163532257,7.811687231063843,True,80,"Existing files (choose from these):
setup.py
conftest.py
doc/conf.py
doc/conftest.py
sklearn/base.py
sklearn/dummy.py
sklearn/_config.py
sklearn/__init__.py
sklearn/conftest.py
sklearn/isotonic.py
sklearn/pipeline.py
sklearn/svm/_base.py
sklearn/_loss/link.py
sklearn/_loss/loss.py
sklearn/exceptions.py
sklearn/multiclass.py
sklearn/calibration.py
sklearn/impute/_knn.py
sklearn/multioutput.py
sklearn/naive_bayes.py
... (+60 more)",True,True,ok,True,ok,,,,,,3,3,1,2026-03-08T21:18:12.561633,42
sphinx-doc__sphinx-10325,0,Qwen/Qwen2.5-Coder-7B-Instruct,c092a99aaf22fdf9d9e1d36e3c4883718d97df6062c33972f4154e9ada5eb23a,exp2_pre,False,EDIT_APPLY,APPLY_FAIL,edit_apply_path_missing,-1,1.9241769313812256,0.5418007373809814,True,80,"Existing files (choose from these):
setup.py
doc/conf.py
sphinx/io.py
tests/utils.py
sphinx/roles.py
utils/checks.py
sphinx/config.py
sphinx/errors.py
sphinx/events.py
sphinx/parsers.py
sphinx/project.py
sphinx/theming.py
tests/__init__.py
tests/conftest.py
utils/__init__.py
sphinx/__init__.py
sphinx/__main__.py
sphinx/addnodes.py
sphinx/ext/todo.py
sphinx/registry.py
... (+60 more)",True,True,ok,False,empty_generated_diff:EDIT_APPLY:edit_apply_path_missing,,,,,,0,0,0,2026-03-08T21:28:22.289149,42
sphinx-doc__sphinx-10451,0,Qwen/Qwen2.5-Coder-7B-Instruct,24a375e25fe75292a26c95354131774097add4b747bb32aff3df346955773153,exp2_pre,True,DONE,PASS,success,0,1.3429415225982666,6.029780864715576,True,80,"Existing files (choose from these):
setup.py
doc/conf.py
sphinx/io.py
tests/utils.py
sphinx/roles.py
sphinx/config.py
sphinx/errors.py
sphinx/events.py
sphinx/parsers.py
sphinx/project.py
sphinx/theming.py
tests/__init__.py
tests/conftest.py
utils/__init__.py
sphinx/__init__.py
sphinx/__main__.py
sphinx/addnodes.py
sphinx/ext/todo.py
sphinx/registry.py
sphinx/util/png.py
... (+60 more)",True,True,ok,True,ok,,,,,,2,2,2,2026-03-08T21:28:24.755542,42
